timestamp_s,encoder_counts,micrometer_mm,actual_cps,duty_out
3.655216778999602,357,1.9866000000000001,19.778618320627984,0.04809919947181557
3.6602720339997177,358,1.9866000000000001,19.778618320627984,0.04809919947181557
3.665327957000045,359,1.9866000000000001,19.778618320627984,0.04809919947181557
3.6703836200003934,360,1.9866000000000001,19.778618320627984,0.04809919947181557
3.675439116000234,361,1.9866000000000001,19.778618320627984,0.04809919947181557
3.680494463999821,363,1.9866000000000001,19.778618320627984,0.04809919947181557
3.685549886999979,365,1.9866000000000001,19.778618320627984,0.04809919947181557
3.6906065499997567,366,1.9866000000000001,197.78864775996817,0.0
3.69566247199964,368,1.9866000000000001,197.78864775996817,0.0
3.7007181899998614,370,1.9866000000000001,197.78864775996817,0.0
3.7057739279998714,370,1.9866000000000001,197.78864775996817,0.0
3.71083092400022,369,1.9866000000000001,197.78864775996817,0.0
3.715886660999786,369,1.9866000000000001,197.78864775996817,0.0
3.7209423800004515,369,1.9866000000000001,197.78864775996817,0.0
3.725997819999975,369,1.9866000000000001,197.78864775996817,0.0
3.731054445999689,369,1.9866000000000001,197.78864775996817,0.0
3.736110386999826,369,1.9866000000000001,197.78864775996817,0.0
3.7411713279998366,369,1.9866000000000001,59.329487793556,0.026503670482587387
3.7462276200003544,369,1.9866000000000001,59.329487793556,0.026503670482587387
3.7512835979996453,369,1.9866000000000001,59.329487793556,0.026503670482587387
3.756338797999888,369,1.9866000000000001,59.329487793556,0.026503670482587387
3.7613943870001094,369,1.9866000000000001,59.329487793556,0.026503670482587387
3.7664497910000136,369,1.9866000000000001,59.329487793556,0.026503670482587387
3.7715053609999813,369,1.9866000000000001,59.329487793556,0.026503670482587387
3.7765609320003932,369,1.9866000000000001,59.329487793556,0.026503670482587387
3.7816170019996207,369,1.9866000000000001,59.329487793556,0.026503670482587387
3.7866725169997153,369,1.9866000000000001,59.329487793556,0.026503670482587387
3.7917278280001483,369,1.9866000000000001,0.0,0.060346710200021345
3.796783732000222,369,1.9866000000000001,0.0,0.060346710200021345
3.8018394139999145,370,1.9866000000000001,0.0,0.060346710200021345
3.8068954099999246,371,1.9899,0.0,0.060346710200021345
3.8119510550004634,374,1.9899,0.0,0.060346710200021345
3.8170070320002196,378,1.9898,0.0,0.060346710200021345
3.8220630289997644,381,1.9898,0.0,0.060346710200021345
3.8271323400003894,383,1.9898,0.0,0.060346710200021345
3.832188373000463,385,1.9898,0.0,0.060346710200021345
3.8372503139999026,389,1.9897,0.0,0.060346710200021345
3.8423056800002087,392,1.9897,454.7441669608569,0.0
3.8473611210001764,395,1.9896,454.7441669608569,0.0
3.852416857999742,396,1.9894,454.7441669608569,0.0
3.857472372999837,395,1.9893,454.7441669608569,0.0
3.86252816599972,395,1.9892,454.7441669608569,0.0
3.8675842729999204,395,1.989,454.7441669608569,0.0
3.8726397700002053,395,1.9889000000000001,454.7441669608569,0.0
3.877695211000173,395,1.9889000000000001,454.7441669608569,0.0
3.882750892000331,395,1.9889000000000001,454.7441669608569,0.0
3.887806759000341,395,1.9889000000000001,454.7441669608569,0.0
3.892862700000478,395,1.9889000000000001,59.33946394445053,0.004837817222171709
3.8979180110000016,395,1.9889000000000001,59.33946394445053,0.004837817222171709
3.902973340000244,395,1.9889000000000001,59.33946394445053,0.004837817222171709
3.9080291330001273,395,1.9889000000000001,59.33946394445053,0.004837817222171709
3.91308494399982,395,1.9889000000000001,59.33946394445053,0.004837817222171709
3.918140718000359,395,1.9889000000000001,59.33946394445053,0.004837817222171709
3.9231964000000517,395,1.9889000000000001,59.33946394445053,0.004837817222171709
3.928254155999639,395,1.9889000000000001,59.33946394445053,0.004837817222171709
3.933309596000072,395,1.9889000000000001,59.33946394445053,0.004837817222171709
3.9383649820001665,395,1.9889000000000001,59.33946394445053,0.004837817222171709
3.943420311000409,395,1.9889000000000001,0.0,0.038685062200056575
3.9484761040002923,395,1.9889000000000001,0.0,0.038685062200056575
3.95353154500026,395,1.9889000000000001,0.0,0.038685062200056575
3.958586837000439,396,1.9889000000000001,0.0,0.038685062200056575
3.963642056000026,397,1.9889000000000001,0.0,0.038685062200056575
3.968697923000036,398,1.9889000000000001,0.0,0.038685062200056575
3.9737541229997078,400,1.9889000000000001,0.0,0.038685062200056575
3.9788098970002466,401,1.9889000000000001,0.0,0.038685062200056575
3.9838652640000873,401,1.9889000000000001,0.0,0.038685062200056575
3.9889199640001607,402,1.9889000000000001,0.0,0.038685062200056575
3.993975942000361,402,1.9889000000000001,138.4572265078702,0.0
3.999031807999927,402,1.9889000000000001,138.4572265078702,0.0
4.004087453000466,402,1.9889000000000001,138.4572265078702,0.0
4.009143190000032,402,1.9889000000000001,138.4572265078702,0.0
4.014201093999873,402,1.9889000000000001,138.4572265078702,0.0
4.0192572750002,402,1.9889000000000001,138.4572265078702,0.0
4.024312235000252,402,1.9889000000000001,138.4572265078702,0.0
4.029367545999776,402,1.9889000000000001,138.4572265078702,0.0
4.034422968000399,402,1.9889000000000001,138.4572265078702,0.0
4.039478261000113,402,1.9889000000000001,138.4572265078702,0.0
4.044533553000292,402,1.9889000000000001,0.0,0.04490781060006703
4.04958886500026,402,1.9889000000000001,0.0,0.04490781060006703
4.054645657000037,402,1.9889000000000001,0.0,0.04490781060006703
4.0597013759997935,402,1.9889000000000001,0.0,0.04490781060006703
4.064756816999761,402,1.9889000000000001,0.0,0.04490781060006703
4.069812183000067,403,1.9889000000000001,0.0,0.04490781060006703
4.074866939000458,404,1.9889000000000001,0.0,0.04490781060006703
4.079922306000299,406,1.9889000000000001,0.0,0.04490781060006703
4.08497719099978,408,1.9889000000000001,0.0,0.04490781060006703
4.090032686999621,409,1.9889000000000001,0.0,0.04490781060006703
4.095087462000265,410,1.9889000000000001,158.24743497889077,0.0
4.100142864999725,413,1.9889000000000001,158.24743497889077,0.0
4.105198862000179,415,1.9889000000000001,158.24743497889077,0.0
4.110256154000126,415,1.9889000000000001,158.24743497889077,0.0
4.115311984000073,415,1.9889000000000001,158.24743497889077,0.0
4.1203677209996385,415,1.9889000000000001,158.24743497889077,0.0
4.125423125000452,415,1.9889000000000001,158.24743497889077,0.0
4.13047978800023,415,1.9889000000000001,158.24743497889077,0.0
4.135535229000197,415,1.9889000000000001,158.24743497889077,0.0
4.140590707000229,415,1.9889000000000001,158.24743497889077,0.0
4.145646388000387,415,1.9889000000000001,98.89436104304725,0.0
4.150702162000016,415,1.9889000000000001,98.89436104304725,0.0
4.1557583069998145,415,1.9889000000000001,98.89436104304725,0.0
4.160813469999994,415,1.9889000000000001,98.89436104304725,0.0
4.165868781000427,415,1.9889000000000001,98.89436104304725,0.0
4.170924369999739,415,1.9889000000000001,98.89436104304725,0.0
4.175979996000024,415,1.9889000000000001,98.89436104304725,0.0
4.181035214999611,415,1.9889000000000001,98.89436104304725,0.0
4.186090432999663,415,1.9889000000000001,98.89436104304725,0.0
4.191146152000329,415,1.9889000000000001,98.89436104304725,0.0
4.196201740999641,415,1.9889000000000001,0.0,0.049241411200055166
4.20125762600037,415,1.9889000000000001,0.0,0.049241411200055166
4.2063144740004645,415,1.9889000000000001,0.0,0.049241411200055166
4.2113699339997765,415,1.9889000000000001,0.0,0.049241411200055166
4.216425597000125,416,1.9889000000000001,0.0,0.049241411200055166
4.221481333999691,417,1.9889000000000001,0.0,0.049241411200055166
4.226536664000378,419,1.9889000000000001,0.0,0.049241411200055166
4.231592326999817,421,1.9889000000000001,0.0,0.049241411200055166
4.236647564000123,423,1.9889000000000001,0.0,0.049241411200055166
4.241702819000238,424,1.9889000000000001,0.0,0.049241411200055166
4.246758131000206,425,1.9889000000000001,197.79893694496283,0.0
4.251813607999793,426,1.9889000000000001,197.79893694496283,0.0
4.256869308000205,428,1.9889000000000001,197.79893694496283,0.0
4.261925046000215,429,1.9889000000000001,197.79893694496283,0.0
4.266980375000458,429,1.9889000000000001,197.79893694496283,0.0
4.272035724000489,429,1.9889000000000001,197.79893694496283,0.0
4.277091294000456,429,1.9889000000000001,197.79893694496283,0.0
4.282147308999811,429,1.9848000000000001,197.79893694496283,0.0
4.287203490000138,429,1.9847000000000001,197.79893694496283,0.0
4.292259394000212,429,1.9846000000000001,197.79893694496283,0.0
4.297314761000052,429,1.9845000000000002,79.11855912116026,0.009816672951631121
4.30237153500002,429,1.9844000000000002,79.11855912116026,0.009816672951631121
4.307427550000284,429,1.9843000000000002,79.11855912116026,0.009816672951631121
4.312483601999702,429,1.9842000000000002,79.11855912116026,0.009816672951631121
4.31753987600041,429,1.984,79.11855912116026,0.009816672951631121
4.32259513200006,429,1.9839,79.11855912116026,0.009816672951631121
4.327650572000493,429,1.9838,79.11855912116026,0.009816672951631121
4.332706049999615,429,1.9837,79.11855912116026,0.009816672951631121
4.337761509999837,429,1.9836,79.11855912116026,0.009816672951631121
4.3428172100002485,429,1.9835,79.11855912116026,0.009816672951631121
4.347873058000005,429,1.9834,0.0,0.051575715199971464
4.352928516999782,429,1.9834,0.0,0.051575715199971464
4.357983994999813,429,1.9834,0.0,0.051575715199971464
4.3630392880004365,429,1.9834,0.0,0.051575715199971464
4.368094987999939,431,1.9834,0.0,0.051575715199971464
4.373150651000287,434,1.9834,0.0,0.051575715199971464
4.378206610000234,437,1.9834,0.0,0.051575715199971464
4.383261828999821,438,1.9834,0.0,0.051575715199971464
4.388317955000275,439,1.9834,0.0,0.051575715199971464
4.393373877000158,441,1.9834,0.0,0.051575715199971464
4.3984306880001895,445,1.9834,316.4706434291487,0.0
4.403486721999798,447,1.9834,316.4706434291487,0.0
4.4085424960003365,449,1.9834,316.4706434291487,0.0
4.413600288000453,449,1.9834,316.4706434291487,0.0
4.418655989000399,449,1.9834,316.4706434291487,0.0
4.423713576999944,449,1.9834,316.4706434291487,0.0
4.42876977800006,449,1.9834,316.4706434291487,0.0
4.433825459000218,449,1.9834,316.4706434291487,0.0
4.438881789000334,449,1.9834,316.4706434291487,0.0
4.443937580999773,449,1.9834,316.4706434291487,0.0
4.448993078000058,449,1.9834,79.11059126679905,0.00015542709330475073
4.454048962999877,449,1.9834,79.11059126679905,0.00015542709330475073
4.459104718999697,449,1.9834,79.11059126679905,0.00015542709330475073
4.464160270999855,449,1.9834,79.11059126679905,0.00015542709330475073
4.4692149709999285,449,1.9834,79.11059126679905,0.00015542709330475073
4.474256467000487,449,1.9834,79.11059126679905,0.00015542709330475073
4.479312481999841,449,1.9834,79.11059126679905,0.00015542709330475073
4.4843674229996395,449,1.9834,79.11059126679905,0.00015542709330475073
4.489423105000242,449,1.9834,79.11059126679905,0.00015542709330475073
4.49447806399985,449,1.9834,79.11059126679905,0.00015542709330475073
4.499533023000367,449,1.9834,0.0,0.04190747880001437
4.504588261000208,449,1.9834,0.0,0.04190747880001437
4.509644368000409,449,1.9834,0.0,0.04190747880001437
4.514699809000376,450,1.9834,0.0,0.04190747880001437
4.519755268000154,451,1.9834,0.0,0.04190747880001437
4.524810634999994,453,1.9834,0.0,0.04190747880001437
4.529865964999772,455,1.9834,0.0,0.04190747880001437
4.534921313000268,457,1.9834,0.0,0.04190747880001437
4.539977069000088,458,1.9834,0.0,0.04190747880001437
4.5450328980005,458,1.9834,0.0,0.04190747880001437
4.550088209000023,460,1.9834,217.58002276814415,0.0
4.555143558000054,461,1.9834,217.58002276814415,0.0
4.56019881300017,463,1.9834,217.58002276814415,0.0
4.565254531999926,463,1.9834,217.58002276814415,0.0
4.570311139000296,463,1.9834,217.58002276814415,0.0
4.575366783999925,463,1.9834,217.58002276814415,0.0
4.580421947000104,463,1.9834,217.58002276814415,0.0
4.585477554000136,463,1.9834,217.58002276814415,0.0
4.590533606000463,463,1.9834,217.58002276814415,0.0
4.595589139999902,463,1.9834,217.58002276814415,0.0
4.600644766000187,463,1.9834,59.34065881864238,0.01039354887258898
4.60570007699971,463,1.9834,59.34065881864238,0.01039354887258898
4.610755517999678,463,1.9834,59.34065881864238,0.01039354887258898
4.615810903000238,463,1.9834,59.34065881864238,0.01039354887258898
4.620866362000015,463,1.9834,59.34065881864238,0.01039354887258898
4.625921711000046,463,1.9834,59.34065881864238,0.01039354887258898
4.630977411000458,463,1.9834,59.34065881864238,0.01039354887258898
4.636032592000447,463,1.9834,59.34065881864238,0.01039354887258898
4.641087811000034,463,1.9834,59.34065881864238,0.01039354887258898
4.6461430850004035,463,1.9834,59.34065881864238,0.01039354887258898
4.6511987479998425,463,1.9834,0.0,0.0442406348000659
4.656254485000318,463,1.9834,0.0,0.0442406348000659
4.661309721999714,463,1.9834,0.0,0.0442406348000659
4.666365848000169,465,1.9834,0.0,0.0442406348000659
4.671421363000263,467,1.9834,0.0,0.0442406348000659
4.676476952000485,469,1.9834,0.0,0.0442406348000659
4.68153257799986,469,1.9834,0.0,0.0442406348000659
4.686589148999701,470,1.9834,0.0,0.0442406348000659
4.69164431199988,471,1.9834,0.0,0.0442406348000659
4.696699901000102,473,1.9834,0.0,0.0442406348000659
4.70175558200026,475,1.9834,237.35689802020661,0.0
4.7068110970003545,477,1.9834,237.35689802020661,0.0
4.7118664449999415,478,1.9834,237.35689802020661,0.0
4.716921905000163,478,1.9834,237.35689802020661,0.0
4.72197725299975,478,1.9834,237.35689802020661,0.0
4.7270324529999925,478,1.9834,237.35689802020661,0.0
4.732087801000489,478,1.9834,237.35689802020661,0.0
4.737143371999991,478,1.9834,237.35689802020661,0.0
4.742199590000382,478,1.9834,237.35689802020661,0.0
4.747254883000096,478,1.9834,237.35689802020661,0.0
4.75231017599981,478,1.9834,59.34198403639029,0.010726082185520184
4.757365635000497,478,1.9732,59.34198403639029,0.010726082185520184
4.762421798000105,478,1.9732,59.34198403639029,0.010726082185520184
4.767477608999798,478,1.9731,59.34198403639029,0.010726082185520184
4.77253330900021,478,1.973,59.34198403639029,0.010726082185520184
4.777588824000304,478,1.9729,59.34198403639029,0.010726082185520184
4.782645338999828,478,1.9728,59.34198403639029,0.010726082185520184
4.787701076000303,478,1.9727000000000001,59.34198403639029,0.010726082185520184
4.7927568499999325,478,1.9726000000000001,59.34198403639029,0.010726082185520184
4.797814272000323,478,1.9725000000000001,59.34198403639029,0.010726082185520184
4.802869639000164,478,1.9724000000000002,0.0,0.04457484259999911
4.807925301999603,478,1.9723000000000002,0.0,0.04457484259999911
4.8129808359999515,478,1.9722000000000002,0.0,0.04457484259999911
4.818036757999835,478,1.9722000000000002,0.0,0.04457484259999911
4.823092161999739,480,1.9721000000000002,0.0,0.04457484259999911
4.828147862000151,481,1.9721000000000002,0.0,0.04457484259999911
4.833203209999738,481,1.9721000000000002,0.0,0.04457484259999911
4.83825902100034,482,1.9721000000000002,0.0,0.04457484259999911
4.84331418399961,484,1.9721000000000002,0.0,0.04457484259999911
4.848369921000085,486,1.9721000000000002,0.0,0.04457484259999911
4.8534255840004334,488,1.9721000000000002,197.80161309162628,0.0
4.858481858999767,490,1.9721000000000002,197.80161309162628,0.0
4.863537002999692,490,1.9721000000000002,197.80161309162628,0.0
4.868592759000421,490,1.9721000000000002,197.80161309162628,0.0
4.873648495999987,490,1.9721000000000002,197.80161309162628,0.0
4.878704585000378,490,1.9721000000000002,197.80161309162628,0.0
4.883759989000282,490,1.9721000000000002,197.80161309162628,0.0
4.888815262999742,490,1.9721000000000002,197.80161309162628,0.0
4.893870777999837,490,1.9721000000000002,197.80161309162628,0.0
4.898926052000206,490,1.9721000000000002,197.80161309162628,0.0
4.903981084999941,490,1.9721000000000002,39.56054093988021,0.024972852424032042
4.909036582000226,490,1.9721000000000002,39.56054093988021,0.024972852424032042
4.914092207999602,490,1.9721000000000002,39.56054093988021,0.024972852424032042
4.919147556000098,490,1.9721000000000002,39.56054093988021,0.024972852424032042
4.924204236999685,490,1.9721000000000002,39.56054093988021,0.024972852424032042
4.929259641000499,490,1.9721000000000002,39.56054093988021,0.024972852424032042
4.934314674999769,490,1.9721000000000002,39.56054093988021,0.024972852424032042
4.939370412000244,490,1.9721000000000002,39.56054093988021,0.024972852424032042
4.9444266860000425,490,1.9721000000000002,39.56054093988021,0.024972852424032042
4.949482052999883,490,1.9721000000000002,39.56054093988021,0.024972852424032042
4.954537085999618,490,1.9721000000000002,0.0,0.05090828019998299
4.9595928970002205,490,1.9721000000000002,0.0,0.05090828019998299
4.964647968000463,490,1.9721000000000002,0.0,0.05090828019998299
4.969703593999839,490,1.9721000000000002,0.0,0.05090828019998299
4.97475288700025,490,1.9721000000000002,0.0,0.05090828019998299
4.979808586999752,491,1.9721000000000002,0.0,0.05090828019998299
4.984863509000206,493,1.9721000000000002,0.0,0.05090828019998299
4.989919116000237,495,1.9721000000000002,0.0,0.05090828019998299
4.9949745390003955,498,1.9721000000000002,0.0,0.05090828019998299
5.000030146000427,500,1.9721000000000002,0.0,0.05090828019998299
5.005085402000077,503,1.9721000000000002,257.17978194096827,0.0
5.010140768999918,504,1.9721000000000002,257.17978194096827,0.0
5.015196375999949,506,1.9721000000000002,257.17978194096827,0.0
5.02025187199979,508,1.9721000000000002,257.17978194096827,0.0
5.025307924000117,508,1.9721000000000002,257.17978194096827,0.0
5.030364236000423,508,1.9721000000000002,257.17978194096827,0.0
5.035419564999756,508,1.9721000000000002,257.17978194096827,0.0
5.040474839000126,508,1.9721000000000002,257.17978194096827,0.0
5.045530336000411,508,1.9721000000000002,257.17978194096827,0.0
5.050586276999638,508,1.9721000000000002,257.17978194096827,0.0
5.055641846999606,508,1.9721000000000002,98.8990694056752,0.0
5.060697083999912,508,1.9721000000000002,98.8990694056752,0.0
5.065752747000261,508,1.9721000000000002,98.8990694056752,0.0
5.070809521000228,508,1.9721000000000002,98.8990694056752,0.0
5.075865165999858,508,1.9721000000000002,98.8990694056752,0.0
5.0809206619996985,508,1.9721000000000002,98.8990694056752,0.0
5.085975861999941,508,1.9721000000000002,98.8990694056752,0.0
5.091031322000163,508,1.9721000000000002,98.8990694056752,0.0
5.096086577000278,508,1.9721000000000002,98.8990694056752,0.0
5.101141795999865,508,1.9721000000000002,98.8990694056752,0.0
5.106198125999981,508,1.9721000000000002,0.0,0.045240550999937124
5.111253992999991,508,1.9721000000000002,0.0,0.045240550999937124
5.116309359000297,508,1.9721000000000002,0.0,0.045240550999937124
5.121364800000265,508,1.9721000000000002,0.0,0.045240550999937124
5.126421056000254,510,1.9721000000000002,0.0,0.045240550999937124
5.1314767000003485,511,1.9721000000000002,0.0,0.045240550999937124
5.136532436999914,513,1.9721000000000002,0.0,0.045240550999937124
5.141588008000326,513,1.9721000000000002,0.0,0.045240550999937124
5.146644114999617,514,1.9721000000000002,0.0,0.045240550999937124
5.1516994080002405,515,1.9721000000000002,0.0,0.045240550999937124
5.156754997000462,517,1.9721000000000002,178.01812774383387,0.0
5.161810679000155,519,1.9721000000000002,178.01812774383387,0.0
5.166867285999615,521,1.9721000000000002,178.01812774383387,0.0
5.171922690000429,522,1.9721000000000002,178.01812774383387,0.0
5.176978278999741,522,1.9721000000000002,178.01812774383387,0.0
5.182033793999835,522,1.9721000000000002,178.01812774383387,0.0
5.187099456999931,522,1.9721000000000002,178.01812774383387,0.0
5.192154786000174,522,1.9721000000000002,178.01812774383387,0.0
5.197210356999676,522,1.9721000000000002,178.01812774383387,0.0
5.202266446000067,522,1.9721000000000002,178.01812774383387,0.0
5.20732177500031,522,1.9721000000000002,98.87878576099175,0.0
5.212377161000404,522,1.9721000000000002,98.87878576099175,0.0
5.21743291599978,522,1.9721000000000002,98.87878576099175,0.0
5.222489302000213,522,1.9721000000000002,98.87878576099175,0.0
5.227544854000371,522,1.9721000000000002,98.87878576099175,0.0
5.2326004980004654,522,1.9502000000000002,98.87878576099175,0.0
5.237655939000433,522,1.9511,98.87878576099175,0.0
5.242712213000232,522,1.9521000000000002,98.87878576099175,0.0
5.2477678949999245,522,1.953,98.87878576099175,0.0
5.252823779999744,522,1.9540000000000002,98.87878576099175,0.0
5.2578792020003675,522,1.9555,0.0,0.047576792199921336
5.262934753999616,522,1.9567,0.0,0.047576792199921336
5.267990620999626,522,1.9578,0.0,0.047576792199921336
5.273046190999594,522,1.9589,0.0,0.047576792199921336
5.278101836000133,522,1.9600000000000002,0.0,0.047576792199921336
5.283159055000397,523,1.9613,0.0,0.047576792199921336
5.28821438399973,525,1.9618,0.0,0.047576792199921336
5.293269806999888,526,1.9623000000000002,0.0,0.047576792199921336
5.298325544000363,528,1.9628,0.0,0.047576792199921336
5.303380835999633,529,1.9628,0.0,0.047576792199921336
5.3084366290004255,531,1.9628,178.0134975361796,0.0
5.313492143999611,533,1.9628,178.0134975361796,0.0
5.3185484920004455,534,1.9628,178.0134975361796,0.0
5.323603673999969,534,1.9628,178.0134975361796,0.0
5.328658948000339,534,1.9628,178.0134975361796,0.0
5.333714684999904,534,1.9628,178.0134975361796,0.0
5.33877042200038,534,1.9628,178.0134975361796,0.0
5.34382556699984,534,1.9628,178.0134975361796,0.0
5.348880859000019,534,1.9628,178.0134975361796,0.0
5.353936411000177,534,1.9628,178.0134975361796,0.0
5.358992073999616,534,1.9628,59.34174457665349,0.020062613369422663
5.364048348999859,534,1.9628,59.34174457665349,0.020062613369422663
5.369104141000207,534,1.9628,59.34174457665349,0.020062613369422663
5.3741597119997095,534,1.9628,59.34174457665349,0.020062613369422663
5.379215263999868,534,1.9628,59.34174457665349,0.020062613369422663
5.384250668000277,534,1.9628,59.34174457665349,0.020062613369422663
5.3893060529999275,534,1.9628,59.34174457665349,0.020062613369422663
5.394361530999959,534,1.9628,59.34174457665349,0.020062613369422663
5.3994168239996725,534,1.9628,59.34174457665349,0.020062613369422663
5.40445313500004,534,1.9628,59.34174457665349,0.020062613369422663
5.409508613000071,534,1.9628,0.0,0.053902670800081987
5.414563850000377,534,1.9628,0.0,0.053902670800081987
5.419619588000387,534,1.9628,0.0,0.053902670800081987
5.424676861999615,535,1.9628,0.0,0.053902670800081987
5.429732894999688,537,1.9628,0.0,0.053902670800081987
5.434749429000476,540,1.9628,0.0,0.053902670800081987
5.43980520399964,542,1.9628,0.0,0.053902670800081987
5.444859959000496,544,1.9628,0.0,0.053902670800081987
5.449915510999745,546,1.9628,0.0,0.053902670800081987
5.4549704520004525,548,1.9628,0.0,0.053902670800081987
5.460025115000462,550,1.9628,316.73108812426057,0.0
5.465081629999986,552,1.9628,316.73108812426057,0.0
5.470137367000461,555,1.9628,316.73108812426057,0.0
5.4751929009999,556,1.9628,316.73108812426057,0.0
5.480248527000185,555,1.9628,316.73108812426057,0.0
5.485304097000153,555,1.9628,316.73108812426057,0.0
5.490359000999888,555,1.9628,316.73108812426057,0.0
5.495414682000046,555,1.9628,316.73108812426057,0.0
5.50047008599995,555,1.9628,316.73108812426057,0.0
5.505525731000489,555,1.9628,316.73108812426057,0.0
5.510581022999759,555,1.9628,98.90026466041333,0.0
5.515636537999853,555,1.9628,98.90026466041333,0.0
5.5206918869998844,555,1.9628,98.90026466041333,0.0
5.525746678999894,555,1.9628,98.90026466041333,0.0
5.530802528000095,555,1.9628,98.90026466041333,0.0
5.53585815400038,555,1.9628,98.90026466041333,0.0
5.540913501999967,555,1.9628,98.90026466041333,0.0
5.545968960999744,555,1.9628,98.90026466041333,0.0
5.551024569000219,555,1.9628,98.90026466041333,0.0
5.5560801760002505,555,1.9628,98.90026466041333,0.0
5.561135801999626,555,1.9628,0.0,0.04222804560002261
5.566197834999912,555,1.9628,0.0,0.04222804560002261
5.571253942999647,555,1.9628,0.0,0.04222804560002261
5.5763095129996145,555,1.9628,0.0,0.04222804560002261
5.581365046999963,555,1.9628,0.0,0.04222804560002261
5.586420358000396,557,1.9628,0.0,0.04222804560002261
5.591475836000427,558,1.9628,0.0,0.04222804560002261
5.596531277000395,560,1.9628,0.0,0.04222804560002261
5.601586681000299,561,1.9628,0.0,0.04222804560002261
5.606642380999801,563,1.9628,0.0,0.04222804560002261
5.611697784000171,565,1.9628,197.77698275869062,0.0
5.616753688000244,567,1.9628,197.77698275869062,0.0
5.621809887999916,567,1.9628,197.77698275869062,0.0
5.626865348000138,567,1.9628,197.77698275869062,0.0
5.63192067700038,567,1.9628,197.77698275869062,0.0
5.636976302999756,567,1.9628,197.77698275869062,0.0
5.642031800000041,567,1.9628,197.77698275869062,0.0
5.647087426000326,567,1.9628,197.77698275869062,0.0
5.652142699999786,567,1.9628,197.77698275869062,0.0
5.657197900000028,567,1.9628,197.77698275869062,0.0
5.662254173999827,567,1.9628,39.55991728254133,0.02262772348699549
5.667309929999647,567,1.9628,39.55991728254133,0.02262772348699549
5.672365610999805,567,1.9628,39.55991728254133,0.02262772348699549
5.677421440999751,567,1.9628,39.55991728254133,0.02262772348699549
5.682478048999656,567,1.9628,39.55991728254133,0.02262772348699549
5.687536471000385,567,1.9628,39.55991728254133,0.02262772348699549
5.692591930000162,567,1.9628,39.55991728254133,0.02262772348699549
5.697647240999686,567,1.9628,39.55991728254133,0.02262772348699549
5.702702775000034,567,1.9628,39.55991728254133,0.02262772348699549
5.7077582530000655,567,1.9628,39.55991728254133,0.02262772348699549
5.712813971000287,567,1.9453,0.0,0.04856380160004484
5.717869820000487,567,1.9456,0.0,0.04856380160004484
5.722925297000074,567,1.9457,0.0,0.04856380160004484
5.727981072000148,568,1.9457,0.0,0.04856380160004484
5.733036808999714,569,1.9456,0.0,0.04856380160004484
5.738092397999935,571,1.9453,0.0,0.04856380160004484
5.743147967999903,573,1.9449,0.0,0.04856380160004484
5.748203594000188,574,1.9443000000000001,0.0,0.04856380160004484
5.753259387000071,576,1.9440000000000002,0.0,0.04856380160004484
5.75831577200006,578,1.9436,0.0,0.04856380160004484
5.763371435000408,579,1.9432,237.35602478051018,0.0
5.768427320000228,580,1.9429,237.35602478051018,0.0
5.7734831690004285,580,1.9424000000000001,237.35602478051018,0.0
5.778541054000016,580,1.9424000000000001,237.35602478051018,0.0
5.783559477000381,580,1.9424000000000001,237.35602478051018,0.0
5.788614787999904,580,1.9424000000000001,237.35602478051018,0.0
5.7936701369999355,580,1.9424000000000001,237.35602478051018,0.0
5.7987257630002205,580,1.9424000000000001,237.35602478051018,0.0
5.803780944000209,580,1.9424000000000001,237.35602478051018,0.0
5.808836291999796,580,1.9424000000000001,237.35602478051018,0.0
5.813891918000081,580,1.9424000000000001,19.794045725596465,0.034861624709693166
5.818947914999626,580,1.9424000000000001,19.794045725596465,0.034861624709693166
5.824003245000313,580,1.9424000000000001,19.794045725596465,0.034861624709693166
5.829058610999709,581,1.9424000000000001,19.794045725596465,0.034861624709693166
5.834114125999804,582,1.9424000000000001,19.794045725596465,0.034861624709693166
5.839169752000089,584,1.9424000000000001,19.794045725596465,0.034861624709693166
5.84422656300012,585,1.9424000000000001,19.794045725596465,0.034861624709693166
5.849281912000151,586,1.9424000000000001,19.794045725596465,0.034861624709693166
5.854336704000161,588,1.9424000000000001,19.794045725596465,0.034861624709693166
5.859392348999791,588,1.9424000000000001,19.794045725596465,0.034861624709693166
5.864446974999737,589,1.9424000000000001,178.02184616718884,0.0
5.869502749000276,589,1.9424000000000001,178.02184616718884,0.0
5.874557948999609,589,1.9424000000000001,178.02184616718884,0.0
5.879621852999662,590,1.9424000000000001,178.02184616718884,0.0
5.884677386000476,590,1.9424000000000001,178.02184616718884,0.0
5.889732753000317,590,1.9424000000000001,178.02184616718884,0.0
5.894788194000284,590,1.9424000000000001,178.02184616718884,0.0
5.89984393099985,590,1.9424000000000001,178.02184616718884,0.0
5.904899297999691,590,1.9424000000000001,178.02184616718884,0.0
5.909954775999722,590,1.9424000000000001,178.02184616718884,0.0
5.915010124000219,590,1.9424000000000001,19.777372447231386,0.035091979421054
5.920065508999869,590,1.9424000000000001,19.777372447231386,0.035091979421054
5.925121135000154,590,1.9424000000000001,19.777372447231386,0.035091979421054
5.930176797999593,590,1.9424000000000001,19.777372447231386,0.035091979421054
5.9352322579998145,591,1.9424000000000001,19.777372447231386,0.035091979421054
