timestamp_s,encoder_counts,micrometer_mm,actual_cps,duty_out
22.1254465410002,2215,1.9903000000000002,0.0,0.04509597425531535
22.17550267200022,2226,1.9903000000000002,219.75313811440375,0.0
22.22555844999988,2228,1.9919,39.95588470784769,0.023142718089951136
22.27562037699954,2228,1.9913,0.0,0.04912507197309021
22.325677248999455,2239,1.9913,219.7772074499253,0.0
22.375736545999644,2240,1.9913,19.975097046554723,0.03715980270482031
22.425795528999515,2249,1.9913,179.78405776964644,0.0
22.47585710400017,2249,1.9913,0.0,0.04717143574647756
22.525915381999766,2261,1.9913,239.77398424840143,0.0
22.575971679999384,2262,1.9913,19.977927586536747,0.033205073528369045
22.62602690299991,2271,1.9913,179.80181524595315,0.0
22.676086644999486,2271,1.9913,0.0,0.04321606303838842
22.726145312999506,2282,1.9884000000000002,219.77249151939233,0.0
22.776201517000118,2283,1.9884000000000002,19.97813473051994,0.03124974652118922
22.826256833000116,2286,1.9884000000000002,59.93393721851591,0.019274031804139242
22.876318370999797,2288,1.9884000000000002,39.94514173885871,0.03327503582211625
22.926374408999436,2294,1.9884000000000002,119.87905162804869,0.0
22.976429540000026,2294,1.9884000000000002,0.0,0.05726518735485486
23.02648530099941,2312,1.9884000000000002,359.5983071133956,0.0
23.076546671999495,2316,1.9884000000000002,79.89013508525113,0.0013602891008897373
23.12660506300017,2316,1.9884000000000002,0.0,0.04331634313499019
23.17666191599983,2326,1.9928000000000001,199.7698172247088,0.0
23.226717823999934,2328,1.9923000000000002,39.95653448320095,0.023361094170918837
23.276779566000187,2328,1.9923000000000002,0.0,0.049343707964199214
23.326836641999762,2339,1.9923000000000002,219.77370780375412,0.0
23.3768926799994,2340,1.9923000000000002,19.977949537977707,0.03737736241483495
23.426955773999907,2348,1.9923000000000002,159.76703410027153,0.0
23.477017718999377,2349,1.9923000000000002,19.97638312087045,0.039403647259563655
23.527079591000074,2352,1.9923000000000002,59.9232526953352,0.027432574160244236
23.577137332999882,2358,1.9923000000000002,119.88295347705642,0.0014603984998501057
23.627192574999754,2358,1.9923000000000002,0.0,0.05941357989067267
23.677255372999753,2372,1.9974,279.60491825204775,0.0
23.727313428999878,2379,1.9974,139.8562054426945,0.0
23.777368782999474,2379,1.9974,0.0,0.047467467521198445
23.82742958000017,2387,1.9974,159.78907522418095,0.0
23.877492747999895,2393,1.9974,119.8338288262437,0.0
23.927551007999682,2393,1.9974,0.0,0.049505177116155985
23.977607435999744,2399,1.9974,119.86534806240203,0.0
24.027662566999425,2405,1.9974,119.87040331186401,0.0
24.077725512999677,2405,1.9974,0.0,0.055531601978729375
24.12778390299991,2417,1.993,239.74745961686122,0.0
24.177840405000097,2424,1.992,139.83783565680795,0.0
24.22789625799942,2424,1.992,0.0,0.04757307245136246
24.27795849999984,2431,1.992,139.80416512081356,0.0
24.328015205000156,2437,1.992,119.88011748426014,0.0
24.37807105899992,2437,1.992,0.0,0.05160464419085509
24.428132893999646,2450,1.992,259.6518639729461,0.0
24.478195616999983,2456,1.992,119.84428871296832,0.0
24.528253562999453,2456,1.992,0.0,0.043655028922263646
24.57830874999945,2464,1.992,159.8267893135303,0.0
24.628369158999703,2469,1.9861000000000002,99.86606562479116,0.0
24.67843215999983,2469,1.986,0.0,0.0476857434284315
24.728489643000103,2477,1.986,159.83779021644355,0.0
24.778544884999974,2482,1.986,99.89078341389559,0.0017565726998393458
24.828599794000183,2482,1.986,0.0,0.05171288606539758
24.878660759000013,2495,1.986,259.6467817120849,0.0
24.928718870999546,2501,1.986,119.8750135158625,0.0
24.97877513200001,2501,1.986,0.0,0.04376070654260284
25.028830577999543,2509,1.986,159.82472022906052,0.0
25.078893283999605,2513,1.9844000000000002,79.88641111044613,0.007835028964473724
25.128952934000154,2513,1.984,0.0,0.049789593408652175
25.179009434999898,2521,1.984,159.8215273020226,0.0
25.229065122000065,2526,1.984,99.89100492829488,0.0038619382143024804
25.279128104999472,2526,1.984,0.0,0.05381834018562043
25.32918619999964,2540,1.984,279.7098178463496,0.0
25.379242182999405,2546,1.984,119.86805164672137,0.0
25.429306850999637,2546,1.984,0.0,0.043860553236313334
25.479369833999954,2554,1.984,159.79622785078823,0.0
25.52942672500012,2559,1.984,99.8999841316382,0.0
25.579482819000077,2559,1.9851,0.0,0.04789093203807069
25.629539210000075,2567,1.9852,159.82223611952435,0.0
25.679601118999926,2571,1.9852,79.89063611139494,0.011963390370420783
25.729659231999904,2571,1.9852,0.0,0.05391964481497876
25.779714473999775,2586,1.9852,299.6744576452111,0.0
25.8297696059999,2593,1.9852,139.84704369490785,0.0
25.879831495999497,2593,1.9852,0.0,0.039967494680966865
25.92988973899992,2595,1.9852,39.95875217807283,0.029988118591930454
25.979944943999726,2600,1.9852,99.89092909473665,0.006026154915791259
26.03000066899949,2602,1.9798,39.954967555219966,0.036005042776075934
26.080064392999702,2604,1.9789,39.94260008696688,0.042015729754680486
26.130122708999806,2617,1.9789,259.7337106098873,0.0
26.180179748000228,2620,1.9789,59.931631194351205,0.022053583131302904
26.2302356579994,2622,1.9789,39.956623887835775,0.036047923665125506
26.280298881999443,2628,1.9789,119.83027958126034,0.0021154334296296373
26.330356735999885,2629,1.9789,19.97947229104094,0.05005780911661331
26.380411940999693,2646,1.9789,339.62991207943,0.0
26.430475312999988,2651,1.9789,99.85938001824606,0.0
26.480536833999395,2651,1.9789,0.0,0.04410066882326207
26.530594205999478,2662,1.9777,219.7695584334921,0.0
26.580649948999962,2665,1.9778,59.934890331113316,0.012156267814356202
26.630705505999686,2665,1.9778,0.0,0.04613022394680153
26.680768471000192,2677,1.9778,239.66508242397384,0.0
26.730826324999725,2680,1.9778,59.938681530099984,0.012194374939354153
26.78088521599966,2680,1.9778,0.0,0.046169847551394146
26.830944235999596,2690,1.9778,199.78200586716193,0.0
26.88100636800027,2693,1.9778,59.91804290205116,0.01623262551365237
26.93106461000025,2693,1.9778,0.0,0.05019984267447283
26.981120464000014,2708,1.9802000000000002,299.6689078086283,0.0
27.031176466999568,2713,1.9806000000000001,99.88808538947124,0.0
27.081238728000244,2713,1.9806000000000001,0.0,0.04024414335466288
27.131296859999566,2722,1.9806000000000001,179.81218976419527,0.0
27.181354176999776,2726,1.9806000000000001,79.90080155773055,0.0023125235993780796
27.231410790000155,2726,1.9806000000000001,0.0,0.0442728442224703
27.28147394000007,2735,1.9806000000000001,179.7449562857906,0.0
27.331530682999983,2738,1.9806000000000001,59.94030065973229,0.016328198264025096
27.381589333000193,2738,1.9806000000000001,0.0,0.05030431852791801
27.431650335000086,2753,1.9806000000000001,299.6339910870876,0.0
27.48171152299983,2758,1.9814,99.8721596407751,0.0
27.531770413999766,2758,1.9816,0.0,0.040353703455131736
27.58182615700025,2767,1.9816,179.80260910150855,0.0
27.631881139999678,2770,1.9816,59.93471311657347,0.012406085986694146
27.681941883000036,2770,1.9816,0.0,0.04637997123332353
27.732000422000056,2778,1.9816,159.83346950826177,0.0
27.78205594300016,2782,1.9816,79.9128310838231,0.010440208740585809
27.832111259999692,2782,1.9816,0.0,0.05240534117411505
27.882173576999776,2796,1.9816,279.61164180000986,0.0
27.93223174600007,2801,1.9848000000000001,99.89443954814082,0.0
27.98228795199975,2801,1.9853,0.0,0.044454733039299976
28.032343472999855,2812,1.9853,219.76004400442756,0.0
28.082404623000002,2815,1.9853,59.918507235075644,0.012519475021319396
28.132463273999747,2815,1.9853,0.0,0.04648687791534965
28.182519758000126,2825,1.9853,199.76862797567637,0.0
28.232575352999447,2827,1.9853,39.95725851948881,0.026531385858037614
28.28263844799949,2827,1.9853,0.0,0.05251428926583314
28.332695246000185,2843,1.9853,319.67107764435855,0.0
28.38275095300014,2847,1.9853,79.91253572910672,0.0005909136368439207
28.432814546999907,2847,1.9871,0.0,0.04255592792848661
28.48287895700014,2856,1.9875,179.7619735743361,0.0
28.532945273999758,2859,1.9875,59.92311863848362,0.01461817125181119
28.58300240599965,2859,1.9875,0.0,0.048587418707204635
28.633058094000262,2869,1.9875,199.77956722036734,0.0
28.68311841099967,2872,1.9875,59.918841128373074,0.018650041420981363
28.73317522799971,2872,1.9875,0.0,0.052617577872330595
28.783230860000003,2886,1.9875,279.691701434666,0.0
28.83328780699958,2891,1.9875,99.87633312373686,0.0
28.883349791,2891,1.9887000000000001,0.0,0.04466077441649031
28.933407144999364,2899,1.9907000000000001,159.85073777415857,0.0
28.98346298100023,2902,1.9907000000000001,59.934247336618796,0.01870857697076505
29.033518927999467,2902,1.9907000000000001,0.0,0.052682275905412565
29.083577041999888,2918,1.9907000000000001,319.559231952586,0.0
29.133633599999484,2923,1.9907000000000001,99.90401222396189,0.0
29.183689806000075,2923,1.9907000000000001,0.0,0.04073595148775778
29.23374530899946,2933,1.9907000000000001,199.7869551816358,0.0
29.28380288599965,2936,1.9907000000000001,59.923251497871505,0.010795630220658445
29.333859239999583,2936,1.9907000000000001,0.0,0.04476493081980705
29.38391539099939,2944,1.9772,159.81933702653134,0.0
29.433973022999453,2947,1.9774,59.92420427063247,0.018820894981837675
29.484031230000255,2947,1.9774,0.0,0.052790576690090664
29.534087342999555,2962,1.9774,299.6992817416028,0.0
29.584143271999892,2965,1.9774,59.93273988308741,0.012854278574386677
29.63419892299953,2965,1.9774,0.0,0.04682737452762164
29.68425662899972,2976,1.9774,219.71688161484394,0.0
29.734313001999908,2979,1.9774,59.93979047970543,0.01488579112628453
29.784368634000202,2979,1.9774,0.0,0.048861707318166706
29.834424470000158,2989,1.9914,199.7743907863562,0.0
29.88448217699988,2991,1.9914,39.94877528325386,0.02890988059790415
29.934538475999943,2991,1.9914,0.0,0.054889390711205695
29.98459414499939,3006,1.9914,299.67089542809356,0.0
30.03464938900015,3010,1.9914,79.91173748513937,0.004966432425826652
30.084707021000213,3010,1.9914,0.0,0.0469311274198824
30.134763264999492,3021,1.9914,219.77264080866337,0.0
30.18481919399983,3024,1.9914,59.93165274493356,0.014988036966549283
30.234874918999594,3024,1.9914,0.0,0.048960698064522704
30.28493419899951,3033,1.9914,179.76030760591618,0.0
30.334990812999422,3036,1.9949000000000001,59.940167724732326,0.021014583441564927
30.385047816000224,3036,1.9948000000000001,0.0,0.05499065053145786
30.43510505999984,3052,1.9948000000000001,319.6027337987853,0.0
30.485164228999565,3055,1.9948000000000001,59.92772716099467,0.013066513571081987
30.535220177000156,3055,1.9948000000000001,0.0,0.04703760443547986
30.58527664199937,3064,1.9948000000000001,179.79834896085373,0.0
30.63533229299992,3067,1.9948000000000001,59.93289433661779,0.019091322371085587
30.685390980999728,3067,1.9948000000000001,0.0,0.053064480105732705
30.73544735499945,3083,1.9948000000000001,319.67616165622206,0.0
30.785504208999555,3086,1.9873,59.931585697639356,0.011131071091290818
30.835560063999765,3086,1.99,0.0,0.04510370537034656
30.885618770999827,3099,1.99,259.66521364422664,0.0
30.93567488499957,3102,1.99,59.93930186553618,0.009167533073155806
30.985731794999992,3102,1.99,0.0,0.04314325381937028
31.035787519999758,3111,1.99,179.80041075497914,0.0
31.085846578999735,3114,1.99,59.91624667428125,0.01520508940673174
31.135903841000072,3114,1.99,0.0,0.04917158807644424
31.185960011000134,3123,1.99,179.79721750461863,0.0
31.23601612499988,3125,1.9804000000000002,39.95601641697759,0.03121385811749358
31.286074294999707,3128,1.9812,59.924114498415584,0.027234207435076825
31.336130760999367,3134,1.9800000000000002,119.87922647455255,0.0012642399971667835
31.38618665299964,3134,1.9800000000000002,0.0,0.059215930586987806
31.43624411899964,3150,1.9800000000000002,319.60024401479274,0.0
31.486302307000187,3153,1.9800000000000002,59.92985689663931,0.017290977737188875
31.53635858799953,3153,1.9800000000000002,0.0,0.0512629204958446
31.586414868999782,3171,1.9800000000000002,359.59909016621646,0.0
31.636471093999717,3173,1.9800000000000002,39.95449343014724,0.015325764764149331
31.686529171000075,3173,1.9800000000000002,0.0,0.04130756213620823
31.736585804000242,3185,1.9743000000000002,239.75614402430165,0.0
31.786643695999373,3188,1.975,59.92564426080527,0.007369125603375427
31.836700199000006,3188,1.975,0.0,0.041339383307697534
31.886760794999645,3199,1.975,219.7031458987833,0.0
31.936819260999982,3202,1.975,59.93806000835909,0.00940003871363966
31.98687713399977,3202,1.975,0.0,0.0433752627169833
32.036933340999894,3212,1.975,199.763009158404,0.0
32.08699515900025,3213,1.975,19.97396593265157,0.03341197883481711
32.137053254999955,3214,1.975,19.97884320437019,0.04141214360569265
32.18710966599974,3226,1.9827000000000001,239.7251886296267,0.0
32.23716635399978,3229,1.9815,59.934290441561984,0.015464016803697057
32.28722865399959,3229,1.9809,0.0,0.04943773298032185
32.3372913610001,3239,1.9809,199.74786227086693,0.0
32.387350048999906,3243,1.9809,79.91008038224201,0.00950790656211415
32.437410051999905,3243,1.9809,0.0,0.051471938715010955
32.48747175900007,3257,1.9809,279.63883525457936,0.0
32.537528910999754,3262,1.9809,99.89953902548561,0.0
32.58758493299956,3262,1.9809,0.0,0.04351810128700446
32.63764050999998,3272,1.9809,199.77638629732508,0.0
32.68770180899992,3276,1.9675,79.88889053017226,0.0035960173921858176
32.73775996099994,3276,1.9665000000000001,0.0,0.04555157360425472
32.78781557499951,3284,1.9665000000000001,159.8260740696147,0.0
32.837871022999934,3288,1.9665000000000001,79.91170715178818,0.009613112621399165
32.88793341499968,3288,1.9665000000000001,0.0,0.051577795482114434
32.9379914000001,3302,1.9665000000000001,279.713634772521,0.0
32.98804682900027,3307,1.9665000000000001,99.89122245423115,0.0
33.03810198100018,3307,1.9665000000000001,0.0,0.04361730975943922
33.08816457699959,3317,1.9665000000000001,199.7213368057503,0.0
33.138222710000264,3321,1.9662000000000002,79.91578634260377,0.003687282907562304
33.18828408399986,3321,1.9669,0.0,0.04565359744460381
33.238340475999394,3328,1.967,139.86985948729597,0.0
33.28840225699969,3333,1.967,99.86465742480169,0.0017342827834733682
33.33846013099992,3333,1.967,0.0,0.051680145753394045
33.388515486999495,3346,1.967,259.71486943147835,0.0
33.438578952999706,3350,1.967,79.87973147963497,0.005768793070428725
33.48864114200023,3350,1.967,0.0,0.047720685662282714
33.53870540400021,3361,1.967,219.7015179124467,0.0
33.58876426000006,3365,1.967,79.91939489622618,0.005790836422924954
33.6388209480001,3365,1.9644000000000001,0.0,0.04775859438141543
33.688880247999805,3373,1.9638,159.79048591244086,0.0
33.738938306999444,3377,1.9638,79.91756024088548,0.011820765669728601
33.78899362499942,3377,1.9638,0.0,0.0537877897660828
33.83905635100018,3391,1.9638,279.59209191602076,0.0
33.88912002100005,3395,1.9638,79.89592277672982,0.005880619186115805
33.93917835799948,3395,1.9638,0.0,0.04783898829680773
33.98923408399969,3405,1.9638,199.78118765666844,0.0
34.039289124999414,3409,1.9638,79.91259320411255,0.007904572929084613
34.08935040599954,3409,1.9599000000000002,0.0,0.04986961021072964
34.13940861299943,3417,1.9600000000000002,159.83541427856878,0.0
34.18946459899962,3421,1.9598,79.90913532134991,0.013931501122197803
34.239519972999915,3421,1.9598,0.0,0.055895155250737766
34.289579661999596,3435,1.9598,279.62094026320995,0.0
34.33963768400008,3439,1.9598,79.91930388025328,0.007973409284290129
34.38969390999955,3439,1.9598,0.0,0.04994113083639144
34.43975428399972,3449,1.9598,199.7347841634382,0.0
34.489817490999485,3452,1.9598,59.918860276270145,0.020008222281912548
34.53987560599944,3454,1.9598,39.961782149890105,0.033994875317475554
34.58993142500003,3456,1.9544000000000001,39.95546883071123,0.04000185376207598
34.63998728000024,3469,1.9540000000000002,259.71140868663207,0.0
34.69005013599963,3472,1.9540000000000002,59.91589246671501,0.020054954192339765
34.740106657999604,3475,1.9540000000000002,59.940143771747934,0.024051239293151797
34.79016255099941,3476,1.9540000000000002,19.97812594984758,0.048038233826927186
34.84021811000002,3485,1.9540000000000002,179.7940243709469,0.0
34.89027585399981,3488,1.9540000000000002,59.923271846051925,0.028088445846745566
34.94033176599987,3488,1.9540000000000002,0.0,0.06205775458516634
34.99038745500002,3507,1.9540000000000002,379.5820118837009,0.0
35.04044258799968,3513,1.9527,119.8669381097532,0.0
35.09049990699987,3513,1.9526000000000001,0.0,0.04211285958582093
35.140555893000055,3523,1.9526000000000001,199.8026948403768,0.0
35.1906129150002,3526,1.9526000000000001,59.92604287324694,0.012169568665159777
35.24066862299969,3526,1.9526000000000001,0.0,0.04613998581445855
35.29072701599944,3537,1.9526000000000001,219.70744635255124,0.0
35.34078344499994,3541,1.9526000000000001,79.92406574385922,0.004207208307273818
35.39083859799939,3541,1.9526000000000001,0.0,0.0461768346048175
35.44089582400011,3548,1.9526000000000001,139.8228807634328,0.0
35.49095338299958,3552,1.9526000000000001,79.90452368200137,0.012242284687473539
35.541011090999746,3552,1.9581000000000002,0.0,0.05420409416027409
35.59106627999972,3567,1.9585000000000001,299.67599032143164,0.0
35.64112245100023,3571,1.9585000000000001,79.91070138867138,0.004281144433795229
35.69117932500012,3571,1.9585000000000001,0.0,0.04624542498926378
35.741236607000246,3581,1.9585000000000001,199.79434369297692,0.0
35.79129170299984,3585,1.9585000000000001,79.91324298685313,0.006309369126539522
35.841346893000264,3585,1.9585000000000001,0.0,0.048274666321280774
35.89140461900024,3593,1.9585000000000001,159.79391378972585,0.0
35.94146080799965,3596,1.9585000000000001,59.94027670773088,0.022325136588442752
35.99151627499941,3597,1.9605000000000001,19.977837785161714,0.04631232837895425
36.04157161300009,3605,1.9605000000000001,159.82317483738439,0.0
36.091629431999536,3608,1.9606000000000001,59.92227362036638,0.028360009199097303
36.14168562099985,3608,1.9606000000000001,0.0,0.06232891864724385
36.19174108799962,3627,1.9606000000000001,379.5756875165072,0.0
36.24179666599957,3632,1.9606000000000001,99.89014880585484,0.0
36.29185431899987,3632,1.9606000000000001,0.0,0.04438233501500766
36.34191008200014,3641,1.9606000000000001,179.82016544970674,0.0
36.391965437999716,3644,1.9606000000000001,59.93484243577706,0.016432897252148453
36.442023349999545,3644,1.9606000000000001,0.0,0.05040683422645928
36.492081816999416,3656,1.9722000000000002,239.7137434364486,0.0
36.542137653999816,3661,1.9725000000000001,99.90179254245592,0.0
36.59219277000011,3661,1.9725000000000001,0.0,0.04644528062856882
36.6422478479999,3670,1.9725000000000001,179.80166797084186,0.0
36.69230548199994,3673,1.9725000000000001,59.92307195941603,0.01850357785177662
36.742361059999894,3673,1.9725000000000001,0.0,0.05247280663554303
36.792417601000125,3688,1.9725000000000001,299.63076501233803,0.0
36.84247360599966,3691,1.9725000000000001,59.93852465059133,0.01254046780901356
36.89253118399938,3691,1.9725000000000001,0.0,0.0465158776692501
36.94258744699982,3702,1.9817,219.77589452092533,0.0
36.9926429520001,3704,1.9798,39.95605952234193,0.024560258455986597
37.04269860400018,3706,1.9794,39.95586714611518,0.03056474869186578
37.092755646000114,3708,1.9794,39.94955649393938,0.03657231730334216
37.142811371999414,3714,1.9794,119.88015341308659,0.0026120631943746166
37.192867877000026,3716,1.9794,39.95319243781803,0.04058752834070024
37.24292445499941,3724,1.9794,159.818915579654,0.0
37.292983125999854,3728,1.9794,79.89621641354783,0.020638805551088133
37.34303920499951,3728,1.9794,0.0,0.06259729211650727
37.39309674600008,3748,1.9794,399.503401288353,0.0
37.44315517599989,3754,1.9777,119.85545192888182,0.0
37.4932134769997,3754,1.9773,0.0,0.04066140679478378
37.543270481000036,3763,1.9773,179.80213494289183,0.0
37.59332691199961,3764,1.9773,19.97947109333421,0.032691457753827494
37.6433827310002,3767,1.9773,59.93315894482778,0.02071666671874729
37.6934412720002,3771,1.9773,79.89686592998974,0.014741497331683527
37.7434986469998,3772,1.9773,19.977098653570117,0.04671169437689437
37.79355598500024,3780,1.9773,159.83541427856878,0.0
37.84361187800005,3783,1.9773,59.93262613831794,0.028752679341306563
37.89367041999958,3783,1.9751,0.0,0.06272572979663374
37.94372618299985,3803,1.9753,399.6049505427023,0.0
37.9937823729997,3808,1.9756,99.8881532366811,0.0
38.04383813699951,3808,1.9756,0.0,0.04277641941869541
38.09389491899947,3817,1.9756,179.77579800633777,0.0
38.14395171999968,3819,1.9756,39.95567477319286,0.0248210022314652
38.19400802099972,3819,1.9756,0.0,0.050803272140742345
38.24406459999955,3834,1.9756,299.66978188031266,0.0
38.29412221599978,3838,1.9756,79.89905393849129,0.0008867669834654278
38.34417897899948,3838,1.9756,0.0,0.04284638855886194
38.39423516900024,3846,1.981,159.81672856693407,0.0
38.444293525999456,3848,1.9814,39.946320135053575,0.026891555634641753
38.49435160400026,3849,1.9814,19.97757876391226,0.04288129430670705
38.54440831299962,3858,1.9814,179.82329124854562,0.0
38.59446629899958,3861,1.9814,59.92038977040517,0.022929801802214808
38.64452248799989,3861,1.9814,0.0,0.056897957710376874
38.69458003,3875,1.9814,279.64058355101463,0.0
38.74463625699991,3878,1.9814,59.941385716363705,0.018963206497093557
38.794694039000206,3878,1.9814,0.0,0.05293976078363904
38.844750100000056,3895,1.9821000000000002,339.6526440363119,0.0
38.89480915999957,3897,1.9813,39.94478352717285,0.01900210461642142
38.94486546099961,3897,1.9811,0.0,0.044980018027290555
38.99492131700026,3908,1.9811,219.75710686651118,0.0
39.04497676699975,3910,1.9811,39.95622156649973,0.023026196557389578
39.09503414200026,3913,1.9811,59.92278230371107,0.019047294032133934
39.14509157199973,3914,1.9811,19.97959683589807,0.04302660853566932
39.195149428999684,3923,1.9811,179.7632266638623,0.0
39.245205840999915,3925,1.9811,39.96070184662588,0.03306177368032938
39.29526397599966,3927,1.9811,39.94872820425728,0.0390716903168511
39.34532077699987,3931,1.9749,79.91803286745511,0.02509216516482645
39.39537667100012,3935,1.9740000000000002,79.91226592162825,0.02710324535099437
39.445434637999824,3937,1.9740000000000002,39.94967459605382,0.04909331442161877
39.495492846999696,3945,1.9740000000000002,159.8130602719639,0.0
39.54555040699961,3947,1.9740000000000002,39.95848393389089,0.04911263626589846
39.59560618999967,3956,1.9740000000000002,179.80080229013183,0.0
39.6456630470002,3957,1.9740000000000002,19.977246315805974,0.057127326452538645
39.69572047699967,3974,1.9740000000000002,339.56808976262056,0.0
39.745776629999455,3976,1.9740000000000002,39.95996171699669,0.03118143514410063
39.795832580000024,3982,1.9796,119.86360959667674,0.0
39.84588856600021,3982,1.9765000000000001,0.0,0.05517905887123163
39.895945774999745,3996,1.9759,279.64896224866294,0.0
39.94600211299985,3998,1.9759,39.95914896295241,0.027234588164889134
39.996057543999996,4000,1.9759,39.9559996537248,0.03324024792320769
40.04611343800025,4004,1.9759,79.91040445547388,0.019267445556960677
40.09617062799953,4005,1.9759,19.97490353129662,0.05124415557350192
40.14622681799938,4020,1.9759,299.6901743004688,0.0
40.196286544999566,4024,1.9759,79.9035165042963,0.009313341303825532
40.24634193899965,4024,1.9759,0.0,0.05127474790554405
40.296398962999774,4040,1.9741000000000002,319.5912491834488,0.0
40.34645481999996,4041,1.9734,19.98020281579231,0.029325521579303022
40.396509842999876,4043,1.9734,39.95709407245426,0.027339055669392813
40.44656662599937,4046,1.9734,59.92464356212752,0.023359571517310756
40.496625742000106,4047,1.9734,19.974401207045048,0.04734222833863924
40.54668228399987,4056,1.9734,179.8314727308407,0.0
40.59673747499983,4058,1.9734,39.95660632690552,0.03737053838492044
40.64679279499978,4060,1.9734,39.95577774414081,0.043375292043612235
40.696849633000056,4071,1.9734,219.72394323118507,0.0
40.746905822999906,4072,1.9728,19.97964074616513,0.04739538844506749
40.79696143899946,4082,1.9736,199.78014594356296,0.0
40.8470168519998,4085,1.9740000000000002,59.934022231855934,0.025442219033249277
40.89707409799939,4087,1.9740000000000002,39.94900988231082,0.03944132298483624
40.947129620999476,4091,1.9740000000000002,79.92095817206766,0.025460447851726742
40.99718547900011,4092,1.9740000000000002,19.97767454932428,0.057439993845891664
41.04724094699941,4104,1.9740000000000002,239.7349346726459,0.0
41.09729897099987,4108,1.9740000000000002,79.89671751306928,0.021509211441822145
41.14735473499968,4110,1.9740000000000002,39.96067150594746,0.04348756269407613
41.19741081400025,4117,1.9740000000000002,139.8376205547795,0.0
41.2474664679994,4121,1.9765000000000001,79.91303384179449,0.02553155232007992
41.297524491999866,4123,1.977,39.948181616020264,0.04752267504878758
41.347580126999674,4130,1.977,139.86467812739488,0.0035696086314982445
41.397635298999376,4135,1.977,99.89092310697418,0.019570018328969103
41.447692210999776,4135,1.977,0.0,0.06952638757175877
41.49774982799954,4150,1.977,299.65004471010275,0.0
41.54780548100007,4158,1.977,159.84434038290163,0.0
41.597860523000236,4158,1.977,0.0,0.05357694906245834
41.64791593599966,4169,1.977,219.7545868678563,0.0
41.69797377499981,4174,1.9808000000000001,99.86897589939424,0.0016670024259755893
41.74802953899962,4174,1.981,0.0,0.051614592785733285
41.79808604400023,4187,1.981,259.68344588189296,0.0
41.848141734999444,4193,1.981,119.8780217161605,0.0
41.89819898099995,4193,1.981,0.0,0.043658446025927944
41.948254578999695,4200,1.981,139.86162650121193,0.0
41.998309640000116,4203,1.981,59.93448681148803,0.019705039970062736
42.04836496000007,4203,1.981,0.0,0.053678834694657944
42.09842194700013,4215,1.981,239.6981337581735,0.0
42.14847758199994,4220,1.981,99.89920170442865,0.0
42.19853386599971,4220,1.981,0.0,0.049719101148397726
42.24858946399945,4227,1.9813,139.85018968005338,0.0
42.298646505999386,4231,1.9813,79.8999381120809,0.015784113124351937
42.348702326999955,4231,1.9813,0.0,0.0577440883691843
42.39875864700025,4247,1.9813,319.6120485032936,0.0
42.44881592999991,4251,1.9813,79.907238882977,0.005829264077366442
42.49887319499976,4251,1.9813,0.0,0.047792159630557246
42.54893107099997,4259,1.9813,159.82186893715476,0.0
42.5989869469995,4262,1.9813,59.93859051642442,0.021840677478629555
42.64904371099965,4263,1.9753,19.977267866844286,0.045827479751777186
42.69910112399975,4271,1.9753,159.7959788862703,0.0
42.74915798099937,4274,1.9758,59.93920965405351,0.027869184182861113
42.79921339399971,4277,1.9758,59.93442095467366,0.03187765756714568
42.84927002999939,4279,1.9758,39.95477279532037,0.04587403955135497
42.89932684999985,4288,1.9758,179.77200236241643,0.0
42.94938420699964,4291,1.9758,59.9304746560998,0.03391351110519157
42.99944008300008,4293,1.9758,39.95994654721366,0.047905727694024666
43.0494966440001,4304,1.9758,219.75653173617363,0.0
43.09955483500016,4308,1.9758,79.89296420044703,0.02196757103906925
43.14961215599942,4310,1.9786000000000001,39.95997608803673,0.043944768675229694
43.199668346999715,4316,1.9788000000000001,119.86325520408907,0.009997131508399851
43.249724500999946,4319,1.9788000000000001,59.934796934189485,0.03797503512294074
43.29978202500024,4323,1.9788000000000001,79.89538657953268,0.032001260606850185
43.34983828999975,4327,1.9788000000000001,79.92057333594656,0.033999128570689985
43.39989370300009,4334,1.9788000000000001,139.84858593542177,0.00604306493735772
43.44995139399998,4334,1.9788000000000001,0.0,0.07198249931152642
43.50000962200011,4356,1.9788000000000001,439.51907822425227,0.0
43.55006853499981,4366,1.9788000000000001,199.7529495483295,0.0
43.60012498499964,4366,1.9775,0.0,0.03805529653426825
43.65018165699985,4368,1.9779,39.95545286649155,0.028077570101022478
43.70023864399991,4368,1.9779,0.0,0.054059751247619095
43.75029474300027,4381,1.9779,259.74061263647764,0.0
43.80035439599942,4386,1.9779,99.87148736643202,0.0
43.85041019900018,4386,1.9779,0.0,0.04809854124732813
43.90046868599984,4393,1.9779,139.8035871458849,0.0
43.95052470999963,4397,1.9779,79.92823243911737,0.014154066313180957
44.00058028999956,4397,1.9779,0.0,0.056125359288827906
44.050636387999475,4412,1.9779,299.665004492756,0.0
44.100694339000256,4416,1.9813,79.89411632736187,0.006211800675871367
44.15075125200019,4416,1.9811,0.0,0.04816944720681612
44.20080718400004,4424,1.9811,159.82151452779448,0.0
44.250862670999595,4427,1.9811,59.93530702812494,0.0222196422399742
44.30091997399995,4428,1.9811,19.970663095861376,0.04620843350329349
44.35097592399961,4438,1.9811,199.83714471763636,0.0
44.4010316519998,4441,1.9811,59.93237949461238,0.024246794522568213
